5051	5.863716985505528e-06
5050	5.863716985505528e-06
6886	5.863716985505528e-06
5015	5.863716985505528e-06
6889	5.863716985505528e-06
5016	5.863716985505528e-06
5017	5.863716985505528e-06
6026	5.863716985505528e-06
5018	5.863716985505528e-06
5019	5.863716985505528e-06
6397	5.863716985505528e-06
6396	5.863716985505528e-06
5024	5.863716985505528e-06
7302	5.863716985505528e-06
6395	5.863716985505528e-06
6394	5.863716985505528e-06
5029	5.863716985505528e-06
7300	5.863716985505528e-06
6393	5.863716985505528e-06
5048	5.863716985505528e-06
5047	5.863716985505528e-06
5046	5.863716985505528e-06
7298	5.863716985505528e-06
5040	5.863716985505528e-06
5039	5.863716985505528e-06
7305	5.863716985505528e-06
5038	5.863716985505528e-06
6392	5.863716985505528e-06
5036	5.863716985505528e-06
5035	5.863716985505528e-06
7299	5.863716985505528e-06
5032	5.863716985505528e-06
5031	5.863716985505528e-06
6391	5.863716985505528e-06
5088	5.863716985505528e-06
6450	5.863716985505528e-06
4927	5.863716985505528e-06
4837	5.863716985505528e-06
4838	5.863716985505528e-06
4839	5.863716985505528e-06
4840	5.863716985505528e-06
4841	5.863716985505528e-06
4842	5.863716985505528e-06
4843	5.863716985505528e-06
4844	5.863716985505528e-06
4845	5.863716985505528e-06
4847	5.863716985505528e-06
4848	5.863716985505528e-06
4849	5.863716985505528e-06
4850	5.863716985505528e-06
4851	5.863716985505528e-06
4836	5.863716985505528e-06
4852	5.863716985505528e-06
4854	5.863716985505528e-06
4855	5.863716985505528e-06
4856	5.863716985505528e-06
7350	5.863716985505528e-06
6483	5.863716985505528e-06
7349	5.863716985505528e-06
4859	5.863716985505528e-06
7348	5.863716985505528e-06
7347	5.863716985505528e-06
4862	5.863716985505528e-06
4864	5.863716985505528e-06
4867	5.863716985505528e-06
4868	5.863716985505528e-06
4869	5.863716985505528e-06
4853	5.863716985505528e-06
4835	5.863716985505528e-06
4834	5.863716985505528e-06
4833	5.863716985505528e-06
4806	5.863716985505528e-06
4807	5.863716985505528e-06
6502	5.863716985505528e-06
6500	5.863716985505528e-06
6862	5.863716985505528e-06
7353	5.863716985505528e-06
4810	5.863716985505528e-06
6497	5.863716985505528e-06
7352	5.863716985505528e-06
4813	5.863716985505528e-06
6495	5.863716985505528e-06
4816	5.863716985505528e-06
4817	5.863716985505528e-06
4818	5.863716985505528e-06
4819	5.863716985505528e-06
6494	5.863716985505528e-06
6493	5.863716985505528e-06
6484	5.863716985505528e-06
6485	5.863716985505528e-06
4832	5.863716985505528e-06
6486	5.863716985505528e-06
4829	5.863716985505528e-06
6487	5.863716985505528e-06
6863	5.863716985505528e-06
4826	5.863716985505528e-06
4823	5.863716985505528e-06
6488	5.863716985505528e-06
6489	5.863716985505528e-06
6490	5.863716985505528e-06
6492	5.863716985505528e-06
4821	5.863716985505528e-06
4825	5.863716985505528e-06
6451	5.863716985505528e-06
4870	5.863716985505528e-06
6480	5.863716985505528e-06
4904	5.863716985505528e-06
6459	5.863716985505528e-06
4905	5.863716985505528e-06
6457	5.863716985505528e-06
4906	5.863716985505528e-06
7330	5.863716985505528e-06
4908	5.863716985505528e-06
4909	5.863716985505528e-06
4910	5.863716985505528e-06
4911	5.863716985505528e-06
4912	5.863716985505528e-06
4913	5.863716985505528e-06
4914	5.863716985505528e-06
4915	5.863716985505528e-06
4903	5.863716985505528e-06
6456	5.863716985505528e-06
4917	5.863716985505528e-06
4918	5.863716985505528e-06
4919	5.863716985505528e-06
4920	5.863716985505528e-06
4921	5.863716985505528e-06
6455	5.863716985505528e-06
4922	5.863716985505528e-06
7329	5.863716985505528e-06
6454	5.863716985505528e-06
6453	5.863716985505528e-06
6452	5.863716985505528e-06
4924	5.863716985505528e-06
4925	5.863716985505528e-06
4926	5.863716985505528e-06
4916	5.863716985505528e-06
6460	5.863716985505528e-06
4901	5.863716985505528e-06
6461	5.863716985505528e-06
4872	5.863716985505528e-06
7344	5.863716985505528e-06
6479	5.863716985505528e-06
7343	5.863716985505528e-06
6478	5.863716985505528e-06
7342	5.863716985505528e-06
6477	5.863716985505528e-06
6864	5.863716985505528e-06
4881	5.863716985505528e-06
6865	5.863716985505528e-06
4882	5.863716985505528e-06
4883	5.863716985505528e-06
4885	5.863716985505528e-06
7337	5.863716985505528e-06
4889	5.863716985505528e-06
6866	5.863716985505528e-06
7336	5.863716985505528e-06
4900	5.863716985505528e-06
6867	5.863716985505528e-06
6466	5.863716985505528e-06
6467	5.863716985505528e-06
6468	5.863716985505528e-06
4898	5.863716985505528e-06
4871	5.863716985505528e-06
6469	5.863716985505528e-06
4894	5.863716985505528e-06
6470	5.863716985505528e-06
6471	5.863716985505528e-06
4893	5.863716985505528e-06
7335	5.863716985505528e-06
4891	5.863716985505528e-06
7332	5.863716985505528e-06
6265	5.863716985505528e-06
5089	5.863716985505528e-06
5091	5.863716985505528e-06
6295	5.863716985505528e-06
5291	5.863716985505528e-06
7232	5.863716985505528e-06
5294	5.863716985505528e-06
6294	5.863716985505528e-06
5296	5.863716985505528e-06
7231	5.863716985505528e-06
6293	5.863716985505528e-06
7230	5.863716985505528e-06
5299	5.863716985505528e-06
5300	5.863716985505528e-06
6292	5.863716985505528e-06
7229	5.863716985505528e-06
7228	5.863716985505528e-06
5290	5.863716985505528e-06
6291	5.863716985505528e-06
6935	5.863716985505528e-06
6936	5.863716985505528e-06
7227	5.863716985505528e-06
7226	5.863716985505528e-06
5312	5.863716985505528e-06
5313	5.863716985505528e-06
5314	5.863716985505528e-06
5315	5.863716985505528e-06
6288	5.863716985505528e-06
5316	5.863716985505528e-06
5317	5.863716985505528e-06
6287	5.863716985505528e-06
5320	5.863716985505528e-06
6286	5.863716985505528e-06
5306	5.863716985505528e-06
7234	5.863716985505528e-06
5286	5.863716985505528e-06
6298	5.863716985505528e-06
5243	5.863716985505528e-06
5244	5.863716985505528e-06
5247	5.863716985505528e-06
5248	5.863716985505528e-06
5249	5.863716985505528e-06
5250	5.863716985505528e-06
5251	5.863716985505528e-06
6927	5.863716985505528e-06
7245	5.863716985505528e-06
7243	5.863716985505528e-06
5261	5.863716985505528e-06
6929	5.863716985505528e-06
5264	5.863716985505528e-06
5265	5.863716985505528e-06
7241	5.863716985505528e-06
5267	5.863716985505528e-06
7240	5.863716985505528e-06
5284	5.863716985505528e-06
5283	5.863716985505528e-06
5282	5.863716985505528e-06
5281	5.863716985505528e-06
5280	5.863716985505528e-06
7235	5.863716985505528e-06
5322	5.863716985505528e-06
5278	5.863716985505528e-06
5276	5.863716985505528e-06
5275	5.863716985505528e-06
7236	5.863716985505528e-06
7239	5.863716985505528e-06
5269	5.863716985505528e-06
6304	5.863716985505528e-06
5277	5.863716985505528e-06
5242	5.863716985505528e-06
5324	5.863716985505528e-06
5328	5.863716985505528e-06
5373	5.863716985505528e-06
5374	5.863716985505528e-06
6274	5.863716985505528e-06
5376	5.863716985505528e-06
5377	5.863716985505528e-06
6273	5.863716985505528e-06
5380	5.863716985505528e-06
5381	5.863716985505528e-06
5382	5.863716985505528e-06
7206	5.863716985505528e-06
5385	5.863716985505528e-06
5386	5.863716985505528e-06
5387	5.863716985505528e-06
7205	5.863716985505528e-06
5372	5.863716985505528e-06
5390	5.863716985505528e-06
6271	5.863716985505528e-06
7203	5.863716985505528e-06
5395	5.863716985505528e-06
5396	5.863716985505528e-06
5397	5.863716985505528e-06
5398	5.863716985505528e-06
5399	5.863716985505528e-06
5400	5.863716985505528e-06
5401	5.863716985505528e-06
5405	5.863716985505528e-06
7199	5.863716985505528e-06
7198	5.863716985505528e-06
6266	5.863716985505528e-06
5410	5.863716985505528e-06
5391	5.863716985505528e-06
5371	5.863716985505528e-06
5370	5.863716985505528e-06
5367	5.863716985505528e-06
7222	5.863716985505528e-06
7220	5.863716985505528e-06
5332	5.863716985505528e-06
5333	5.863716985505528e-06
5334	5.863716985505528e-06
6281	5.863716985505528e-06
5336	5.863716985505528e-06
5337	5.863716985505528e-06
6280	5.863716985505528e-06
6941	5.863716985505528e-06
7219	5.863716985505528e-06
5339	5.863716985505528e-06
7218	5.863716985505528e-06
5342	5.863716985505528e-06
5343	5.863716985505528e-06
5344	5.863716985505528e-06
7217	5.863716985505528e-06
5366	5.863716985505528e-06
5365	5.863716985505528e-06
7210	5.863716985505528e-06
5361	5.863716985505528e-06
5360	5.863716985505528e-06
7211	5.863716985505528e-06
7223	5.863716985505528e-06
5358	5.863716985505528e-06
5356	5.863716985505528e-06
7212	5.863716985505528e-06
6943	5.863716985505528e-06
5353	5.863716985505528e-06
5352	5.863716985505528e-06
5347	5.863716985505528e-06
5357	5.863716985505528e-06
5090	5.863716985505528e-06
5241	5.863716985505528e-06
6313	5.863716985505528e-06
6908	5.863716985505528e-06
5124	5.863716985505528e-06
5125	5.863716985505528e-06
5126	5.863716985505528e-06
6356	5.863716985505528e-06
6355	5.863716985505528e-06
7278	5.863716985505528e-06
6909	5.863716985505528e-06
6910	5.863716985505528e-06
6911	5.863716985505528e-06
7276	5.863716985505528e-06
5136	5.863716985505528e-06
5138	5.863716985505528e-06
5139	5.863716985505528e-06
6359	5.863716985505528e-06
5141	5.863716985505528e-06
5143	5.863716985505528e-06
6912	5.863716985505528e-06
6350	5.863716985505528e-06
6349	5.863716985505528e-06
7271	5.863716985505528e-06
7270	5.863716985505528e-06
5150	5.863716985505528e-06
5151	5.863716985505528e-06
6348	5.863716985505528e-06
6346	5.863716985505528e-06
6915	5.863716985505528e-06
6916	5.863716985505528e-06
5152	5.863716985505528e-06
5153	5.863716985505528e-06
5142	5.863716985505528e-06
5122	5.863716985505528e-06
6360	5.863716985505528e-06
6906	5.863716985505528e-06
6374	5.863716985505528e-06
5093	5.863716985505528e-06
7287	5.863716985505528e-06
6371	5.863716985505528e-06
5095	5.863716985505528e-06
6899	5.863716985505528e-06
5097	5.863716985505528e-06
5098	5.863716985505528e-06
5099	5.863716985505528e-06
6900	5.863716985505528e-06
7286	5.863716985505528e-06
5102	5.863716985505528e-06
6367	5.863716985505528e-06
6366	5.863716985505528e-06
5104	5.863716985505528e-06
6902	5.863716985505528e-06
5105	5.863716985505528e-06
7281	5.863716985505528e-06
5119	5.863716985505528e-06
5118	5.863716985505528e-06
5117	5.863716985505528e-06
6905	5.863716985505528e-06
5116	5.863716985505528e-06
5154	5.863716985505528e-06
5114	5.863716985505528e-06
7283	5.863716985505528e-06
5111	5.863716985505528e-06
5110	5.863716985505528e-06
5109	5.863716985505528e-06
7284	5.863716985505528e-06
7285	5.863716985505528e-06
7282	5.863716985505528e-06
6312	5.863716985505528e-06
6917	5.863716985505528e-06
7268	5.863716985505528e-06
5198	5.863716985505528e-06
6921	5.863716985505528e-06
5201	5.863716985505528e-06
6326	5.863716985505528e-06
5202	5.863716985505528e-06
5203	5.863716985505528e-06
6325	5.863716985505528e-06
6324	5.863716985505528e-06
5207	5.863716985505528e-06
7260	5.863716985505528e-06
6922	5.863716985505528e-06
5213	5.863716985505528e-06
5214	5.863716985505528e-06
5217	5.863716985505528e-06
6331	5.863716985505528e-06
5218	5.863716985505528e-06
5220	5.863716985505528e-06
5221	5.863716985505528e-06
6317	5.863716985505528e-06
5224	5.863716985505528e-06
6316	5.863716985505528e-06
5225	5.863716985505528e-06
6926	5.863716985505528e-06
7255	5.863716985505528e-06
7253	5.863716985505528e-06
7252	5.863716985505528e-06
5232	5.863716985505528e-06
7251	5.863716985505528e-06
5238	5.863716985505528e-06
6314	5.863716985505528e-06
5219	5.863716985505528e-06
5197	5.863716985505528e-06
5196	5.863716985505528e-06
5195	5.863716985505528e-06
5158	5.863716985505528e-06
5159	5.863716985505528e-06
5160	5.863716985505528e-06
5161	5.863716985505528e-06
6339	5.863716985505528e-06
5163	5.863716985505528e-06
5164	5.863716985505528e-06
7267	5.863716985505528e-06
5166	5.863716985505528e-06
7266	5.863716985505528e-06
7265	5.863716985505528e-06
5171	5.863716985505528e-06
5172	5.863716985505528e-06
5173	5.863716985505528e-06
5174	5.863716985505528e-06
5175	5.863716985505528e-06
5177	5.863716985505528e-06
5194	5.863716985505528e-06
5193	5.863716985505528e-06
5192	5.863716985505528e-06
5191	5.863716985505528e-06
5190	5.863716985505528e-06
5187	5.863716985505528e-06
7269	5.863716985505528e-06
5186	5.863716985505528e-06
5184	5.863716985505528e-06
5183	5.863716985505528e-06
6332	5.863716985505528e-06
6333	5.863716985505528e-06
5181	5.863716985505528e-06
5180	5.863716985505528e-06
5185	5.863716985505528e-06
4149	5.863716985505528e-06
3391	5.863716985505528e-06
3895	5.863716985505528e-06
1526	5.863716985505528e-06
1523	5.863716985505528e-06
1522	5.863716985505528e-06
1519	5.863716985505528e-06
1517	5.863716985505528e-06
1516	5.863716985505528e-06
1515	5.863716985505528e-06
8064	5.863716985505528e-06
8065	5.863716985505528e-06
1509	5.863716985505528e-06
1505	5.863716985505528e-06
1504	5.863716985505528e-06
1503	5.863716985505528e-06
1502	5.863716985505528e-06
1500	5.863716985505528e-06
1499	5.863716985505528e-06
1510	5.863716985505528e-06
1528	5.863716985505528e-06
8063	5.863716985505528e-06
1530	5.863716985505528e-06
8057	5.863716985505528e-06
1561	5.863716985505528e-06
1560	5.863716985505528e-06
1559	5.863716985505528e-06
1558	5.863716985505528e-06
1554	5.863716985505528e-06
1553	5.863716985505528e-06
1552	5.863716985505528e-06
1551	5.863716985505528e-06
8060	5.863716985505528e-06
8061	5.863716985505528e-06
8062	5.863716985505528e-06
1541	5.863716985505528e-06
1540	5.863716985505528e-06
1539	5.863716985505528e-06
1536	5.863716985505528e-06
1535	5.863716985505528e-06
1495	5.863716985505528e-06
1568	5.863716985505528e-06
1494	5.863716985505528e-06
1483	5.863716985505528e-06
1452	5.863716985505528e-06
1451	5.863716985505528e-06
1450	5.863716985505528e-06
1449	5.863716985505528e-06
1448	5.863716985505528e-06
1447	5.863716985505528e-06
1445	5.863716985505528e-06
1454	5.863716985505528e-06
1443	5.863716985505528e-06
1438	5.863716985505528e-06
1436	5.863716985505528e-06
1434	5.863716985505528e-06
1433	5.863716985505528e-06
1431	5.863716985505528e-06
1430	5.863716985505528e-06
1429	5.863716985505528e-06
1440	5.863716985505528e-06
1455	5.863716985505528e-06
1456	5.863716985505528e-06
1457	5.863716985505528e-06
1481	5.863716985505528e-06
1480	5.863716985505528e-06
8070	5.863716985505528e-06
8071	5.863716985505528e-06
8072	5.863716985505528e-06
1474	5.863716985505528e-06
1472	5.863716985505528e-06
1470	5.863716985505528e-06
1469	5.863716985505528e-06
1467	5.863716985505528e-06
1466	5.863716985505528e-06
1463	5.863716985505528e-06
1462	5.863716985505528e-06
1461	5.863716985505528e-06
1460	5.863716985505528e-06
1459	5.863716985505528e-06
1458	5.863716985505528e-06
8069	5.863716985505528e-06
1427	5.863716985505528e-06
1570	5.863716985505528e-06
1574	5.863716985505528e-06
1668	5.863716985505528e-06
1667	5.863716985505528e-06
1666	5.863716985505528e-06
1665	5.863716985505528e-06
8048	5.863716985505528e-06
1660	5.863716985505528e-06
1659	5.863716985505528e-06
1670	5.863716985505528e-06
1656	5.863716985505528e-06
1651	5.863716985505528e-06
1650	5.863716985505528e-06
1647	5.863716985505528e-06
1645	5.863716985505528e-06
1644	5.863716985505528e-06
1643	5.863716985505528e-06
1642	5.863716985505528e-06
1655	5.863716985505528e-06
1671	5.863716985505528e-06
8047	5.863716985505528e-06
1674	5.863716985505528e-06
1699	5.863716985505528e-06
1698	5.863716985505528e-06
1696	5.863716985505528e-06
1695	5.863716985505528e-06
1694	5.863716985505528e-06
1693	5.863716985505528e-06
1691	5.863716985505528e-06
1690	5.863716985505528e-06
1686	5.863716985505528e-06
1685	5.863716985505528e-06
1684	5.863716985505528e-06
1683	5.863716985505528e-06
1682	5.863716985505528e-06
1681	5.863716985505528e-06
1677	5.863716985505528e-06
1676	5.863716985505528e-06
1675	5.863716985505528e-06
8049	5.863716985505528e-06
8056	5.863716985505528e-06
1639	5.863716985505528e-06
1635	5.863716985505528e-06
1599	5.863716985505528e-06
8052	5.863716985505528e-06
1594	5.863716985505528e-06
1591	5.863716985505528e-06
1590	5.863716985505528e-06
1589	5.863716985505528e-06
1588	5.863716985505528e-06
1601	5.863716985505528e-06
8053	5.863716985505528e-06
1582	5.863716985505528e-06
1581	5.863716985505528e-06
1579	5.863716985505528e-06
1578	5.863716985505528e-06
8054	5.863716985505528e-06
8055	5.863716985505528e-06
1575	5.863716985505528e-06
1584	5.863716985505528e-06
1602	5.863716985505528e-06
1605	5.863716985505528e-06
1606	5.863716985505528e-06
1634	5.863716985505528e-06
1632	5.863716985505528e-06
1631	5.863716985505528e-06
1630	5.863716985505528e-06
8050	5.863716985505528e-06
1626	5.863716985505528e-06
1625	5.863716985505528e-06
1623	5.863716985505528e-06
1620	5.863716985505528e-06
1617	5.863716985505528e-06
1616	5.863716985505528e-06
1615	5.863716985505528e-06
1614	5.863716985505528e-06
1612	5.863716985505528e-06
1611	5.863716985505528e-06
1609	5.863716985505528e-06
1607	5.863716985505528e-06
1636	5.863716985505528e-06
8046	5.863716985505528e-06
1426	5.863716985505528e-06
1423	5.863716985505528e-06
8097	5.863716985505528e-06
1262	5.863716985505528e-06
1260	5.863716985505528e-06
1258	5.863716985505528e-06
1257	5.863716985505528e-06
1256	5.863716985505528e-06
1255	5.863716985505528e-06
1264	5.863716985505528e-06
1254	5.863716985505528e-06
8098	5.863716985505528e-06
8099	5.863716985505528e-06
1246	5.863716985505528e-06
1245	5.863716985505528e-06
1244	5.863716985505528e-06
1242	5.863716985505528e-06
8100	5.863716985505528e-06
1252	5.863716985505528e-06
8096	5.863716985505528e-06
8095	5.863716985505528e-06
8094	5.863716985505528e-06
1294	5.863716985505528e-06
1293	5.863716985505528e-06
1292	5.863716985505528e-06
1290	5.863716985505528e-06
8088	5.863716985505528e-06
8091	5.863716985505528e-06
1281	5.863716985505528e-06
1280	5.863716985505528e-06
1278	5.863716985505528e-06
1276	5.863716985505528e-06
1275	5.863716985505528e-06
1274	5.863716985505528e-06
1273	5.863716985505528e-06
1272	5.863716985505528e-06
1271	5.863716985505528e-06
8092	5.863716985505528e-06
8093	5.863716985505528e-06
1238	5.863716985505528e-06
1295	5.863716985505528e-06
1237	5.863716985505528e-06
1233	5.863716985505528e-06
1205	5.863716985505528e-06
1204	5.863716985505528e-06
1202	5.863716985505528e-06
1198	5.863716985505528e-06
1197	5.863716985505528e-06
1195	5.863716985505528e-06
1194	5.863716985505528e-06
1206	5.863716985505528e-06
1189	5.863716985505528e-06
1187	5.863716985505528e-06
1184	5.863716985505528e-06
1183	5.863716985505528e-06
1182	5.863716985505528e-06
8102	5.863716985505528e-06
8103	5.863716985505528e-06
1179	5.863716985505528e-06
1188	5.863716985505528e-06
1207	5.863716985505528e-06
1208	5.863716985505528e-06
1209	5.863716985505528e-06
1232	5.863716985505528e-06
1231	5.863716985505528e-06
1229	5.863716985505528e-06
1228	5.863716985505528e-06
1227	5.863716985505528e-06
1226	5.863716985505528e-06
1225	5.863716985505528e-06
1224	5.863716985505528e-06
1223	5.863716985505528e-06
1219	5.863716985505528e-06
8101	5.863716985505528e-06
1216	5.863716985505528e-06
1215	5.863716985505528e-06
1214	5.863716985505528e-06
1213	5.863716985505528e-06
1212	5.863716985505528e-06
1210	5.863716985505528e-06
1235	5.863716985505528e-06
1424	5.863716985505528e-06
8087	5.863716985505528e-06
1301	5.863716985505528e-06
1381	5.863716985505528e-06
1380	5.863716985505528e-06
1379	5.863716985505528e-06
1376	5.863716985505528e-06
1373	5.863716985505528e-06
8077	5.863716985505528e-06
1368	5.863716985505528e-06
1383	5.863716985505528e-06
1367	5.863716985505528e-06
1365	5.863716985505528e-06
8080	5.863716985505528e-06
8081	5.863716985505528e-06
1362	5.863716985505528e-06
1359	5.863716985505528e-06
1358	5.863716985505528e-06
1356	5.863716985505528e-06
1366	5.863716985505528e-06
1386	5.863716985505528e-06
1387	5.863716985505528e-06
1388	5.863716985505528e-06
1422	5.863716985505528e-06
1421	5.863716985505528e-06
8074	5.863716985505528e-06
1410	5.863716985505528e-06
1409	5.863716985505528e-06
1408	5.863716985505528e-06
1406	5.863716985505528e-06
1405	5.863716985505528e-06
1404	5.863716985505528e-06
1401	5.863716985505528e-06
1400	5.863716985505528e-06
1399	5.863716985505528e-06
1398	5.863716985505528e-06
1397	5.863716985505528e-06
1395	5.863716985505528e-06
1392	5.863716985505528e-06
1391	5.863716985505528e-06
1355	5.863716985505528e-06
1299	5.863716985505528e-06
1354	5.863716985505528e-06
1350	5.863716985505528e-06
1325	5.863716985505528e-06
1324	5.863716985505528e-06
1320	5.863716985505528e-06
1318	5.863716985505528e-06
1317	5.863716985505528e-06
1316	5.863716985505528e-06
1314	5.863716985505528e-06
8085	5.863716985505528e-06
8086	5.863716985505528e-06
1311	5.863716985505528e-06
1309	5.863716985505528e-06
1308	5.863716985505528e-06
1306	5.863716985505528e-06
1304	5.863716985505528e-06
1303	5.863716985505528e-06
1302	5.863716985505528e-06
1312	5.863716985505528e-06
1328	5.863716985505528e-06
1329	5.863716985505528e-06
1331	5.863716985505528e-06
1349	5.863716985505528e-06
8084	5.863716985505528e-06
1346	5.863716985505528e-06
1345	5.863716985505528e-06
1344	5.863716985505528e-06
1343	5.863716985505528e-06
1342	5.863716985505528e-06
1341	5.863716985505528e-06
1340	5.863716985505528e-06
1339	5.863716985505528e-06
1338	5.863716985505528e-06
1337	5.863716985505528e-06
1336	5.863716985505528e-06
1335	5.863716985505528e-06
1334	5.863716985505528e-06
1333	5.863716985505528e-06
1332	5.863716985505528e-06
1351	5.863716985505528e-06
1703	5.863716985505528e-06
1704	5.863716985505528e-06
1708	5.863716985505528e-06
2068	5.863716985505528e-06
2067	5.863716985505528e-06
2065	5.863716985505528e-06
2064	5.863716985505528e-06
2063	5.863716985505528e-06
2061	5.863716985505528e-06
2059	5.863716985505528e-06
3896	5.863716985505528e-06
2058	5.863716985505528e-06
2056	5.863716985505528e-06
2054	5.863716985505528e-06
2052	5.863716985505528e-06
2051	5.863716985505528e-06
2050	5.863716985505528e-06
2049	5.863716985505528e-06
2047	5.863716985505528e-06
2057	5.863716985505528e-06
2070	5.863716985505528e-06
2077	5.863716985505528e-06
2081	5.863716985505528e-06
2108	5.863716985505528e-06
7985	5.863716985505528e-06
2105	5.863716985505528e-06
2104	5.863716985505528e-06
2103	5.863716985505528e-06
2099	5.863716985505528e-06
2096	5.863716985505528e-06
2094	5.863716985505528e-06
2093	5.863716985505528e-06
2090	5.863716985505528e-06
2089	5.863716985505528e-06
2088	5.863716985505528e-06
2087	5.863716985505528e-06
2086	5.863716985505528e-06
2084	5.863716985505528e-06
2083	5.863716985505528e-06
2082	5.863716985505528e-06
7993	5.863716985505528e-06
2110	5.863716985505528e-06
2044	5.863716985505528e-06
2041	5.863716985505528e-06
2017	5.863716985505528e-06
2015	5.863716985505528e-06
2013	5.863716985505528e-06
2012	5.863716985505528e-06
2011	5.863716985505528e-06
2010	5.863716985505528e-06
2009	5.863716985505528e-06
2018	5.863716985505528e-06
2008	5.863716985505528e-06
2005	5.863716985505528e-06
2003	5.863716985505528e-06
8000	5.863716985505528e-06
2000	5.863716985505528e-06
8001	5.863716985505528e-06
1996	5.863716985505528e-06
1995	5.863716985505528e-06
7999	5.863716985505528e-06
2019	5.863716985505528e-06
2020	5.863716985505528e-06
2021	5.863716985505528e-06
2038	5.863716985505528e-06
2037	5.863716985505528e-06
2036	5.863716985505528e-06
2035	5.863716985505528e-06
2034	5.863716985505528e-06
2033	5.863716985505528e-06
2032	5.863716985505528e-06
2031	5.863716985505528e-06
2030	5.863716985505528e-06
2029	5.863716985505528e-06
2028	5.863716985505528e-06
2027	5.863716985505528e-06
2026	5.863716985505528e-06
2025	5.863716985505528e-06
2024	5.863716985505528e-06
2023	5.863716985505528e-06
7998	5.863716985505528e-06
2042	5.863716985505528e-06
1994	5.863716985505528e-06
2111	5.863716985505528e-06
2115	5.863716985505528e-06
2204	5.863716985505528e-06
2203	5.863716985505528e-06
2201	5.863716985505528e-06
2200	5.863716985505528e-06
2199	5.863716985505528e-06
2198	5.863716985505528e-06
2197	5.863716985505528e-06
2212	5.863716985505528e-06
2196	5.863716985505528e-06
2192	5.863716985505528e-06
2191	5.863716985505528e-06
2190	5.863716985505528e-06
2189	5.863716985505528e-06
2188	5.863716985505528e-06
2187	5.863716985505528e-06
2186	5.863716985505528e-06
2194	5.863716985505528e-06
2213	5.863716985505528e-06
2214	5.863716985505528e-06
2215	5.863716985505528e-06
2236	5.863716985505528e-06
2235	5.863716985505528e-06
2233	5.863716985505528e-06
2232	5.863716985505528e-06
2230	5.863716985505528e-06
2229	5.863716985505528e-06
2228	5.863716985505528e-06
2227	5.863716985505528e-06
2226	5.863716985505528e-06
2224	5.863716985505528e-06
2222	5.863716985505528e-06
2221	5.863716985505528e-06
7968	5.863716985505528e-06
2219	5.863716985505528e-06
2218	5.863716985505528e-06
2217	5.863716985505528e-06
2216	5.863716985505528e-06
2184	5.863716985505528e-06
2113	5.863716985505528e-06
2183	5.863716985505528e-06
2179	5.863716985505528e-06
2147	5.863716985505528e-06
2146	5.863716985505528e-06
2143	5.863716985505528e-06
2142	5.863716985505528e-06
2141	5.863716985505528e-06
7980	5.863716985505528e-06
7981	5.863716985505528e-06
2148	5.863716985505528e-06
2138	5.863716985505528e-06
2132	5.863716985505528e-06
2131	5.863716985505528e-06
2130	5.863716985505528e-06
2127	5.863716985505528e-06
2126	5.863716985505528e-06
2125	5.863716985505528e-06
2118	5.863716985505528e-06
2136	5.863716985505528e-06
2149	5.863716985505528e-06
2150	5.863716985505528e-06
2153	5.863716985505528e-06
7972	5.863716985505528e-06
2176	5.863716985505528e-06
2173	5.863716985505528e-06
2172	5.863716985505528e-06
2171	5.863716985505528e-06
2170	5.863716985505528e-06
2169	5.863716985505528e-06
2167	5.863716985505528e-06
7974	5.863716985505528e-06
7975	5.863716985505528e-06
2163	5.863716985505528e-06
7976	5.863716985505528e-06
2161	5.863716985505528e-06
2159	5.863716985505528e-06
2156	5.863716985505528e-06
2155	5.863716985505528e-06
7978	5.863716985505528e-06
2180	5.863716985505528e-06
1993	5.863716985505528e-06
1989	5.863716985505528e-06
1988	5.863716985505528e-06
1809	5.863716985505528e-06
1807	5.863716985505528e-06
1806	5.863716985505528e-06
1804	5.863716985505528e-06
1803	5.863716985505528e-06
1800	5.863716985505528e-06
1797	5.863716985505528e-06
1810	5.863716985505528e-06
1796	5.863716985505528e-06
1794	5.863716985505528e-06
1790	5.863716985505528e-06
1789	5.863716985505528e-06
8035	5.863716985505528e-06
1785	5.863716985505528e-06
1784	5.863716985505528e-06
1782	5.863716985505528e-06
1795	5.863716985505528e-06
1812	5.863716985505528e-06
1813	5.863716985505528e-06
1820	5.863716985505528e-06
8023	5.863716985505528e-06
1846	5.863716985505528e-06
1845	5.863716985505528e-06
1844	5.863716985505528e-06
8027	5.863716985505528e-06
1838	5.863716985505528e-06
1834	5.863716985505528e-06
1832	5.863716985505528e-06
1831	5.863716985505528e-06
1830	5.863716985505528e-06
1829	5.863716985505528e-06
1828	5.863716985505528e-06
1827	5.863716985505528e-06
1826	5.863716985505528e-06
1825	5.863716985505528e-06
1822	5.863716985505528e-06
1821	5.863716985505528e-06
8036	5.863716985505528e-06
8021	5.863716985505528e-06
1778	5.863716985505528e-06
8040	5.863716985505528e-06
1737	5.863716985505528e-06
1736	5.863716985505528e-06
1735	5.863716985505528e-06
8045	5.863716985505528e-06
1725	5.863716985505528e-06
1724	5.863716985505528e-06
1722	5.863716985505528e-06
1738	5.863716985505528e-06
1721	5.863716985505528e-06
1719	5.863716985505528e-06
1715	5.863716985505528e-06
1713	5.863716985505528e-06
1712	5.863716985505528e-06
1711	5.863716985505528e-06
1710	5.863716985505528e-06
1709	5.863716985505528e-06
